Stacja ELF ELA7c06.09.2011 22:101 3 T: 13.6
33478	32739
33584	32823
33524	32834
33355	32788
33361	32856
33447	32926
33461	32839
33477	32738
33493	32787
33463	32861
33463	32806
33485	32786
33455	32845
33421	32840
33467	32805
33478	32817
33407	32793
33395	32735
33422	32773
33411	32861
33437	32849
33527	32789
33582	32804
33492	32809
33442	32757
33505	32769
33543	32827
33469	32787
33441	32755
33467	32824
33445	32861
33433	32801
33478	32786
33467	32830
33432	32806
33454	32783
33479	32867
33427	32891
33406	32829
33433	32828
33361	32856
33345	32853
33477	32836
33529	32853
33461	32871
33462	32833
33561	32843
33563	32927
33473	32910
33445	32836
33527	32897
33529	32937
33473	32850
33515	32828
33547	32917
33497	32909
33515	32859
33555	32881
33481	32885
33434	32851
33529	32870
33577	32942
33518	32923
33513	32863
33533	32853
33495	32863
33495	32831
33557	32811
33578	32862
33525	32869
33541	32843
33623	32882
33589	32897
33511	32835
33556	32825
33587	32883
33503	32871
33473	32803
33523	32825
33501	32859
33471	32799
33541	32813
33587	32925
33541	32920
33533	32855
33590	32909
33557	32980
33493	32923
33535	32883
33565	32975
33485	33006
33460	32905
33483	32891
33405	32959
33373	32925
33473	32900
33489	32981
33383	32986
33375	32926
33471	32967
33458	33026
33375	32973
33410	32937
33454	32989
33377	32997
33345	32936
33463	32967
33525	33116
33423	32997
33397	32965
33463	33035
33425	33021
33381	32934
33437	32963
33435	33023
33341	32963
33351	32905
33415	32973
33347	33007
33307	32951
33343	32923
33309	32949
33305	32970
33391	32957
33371	32965
33243	32958
33260	32931
33371	32945
33373	32981
33279	32934
33284	32894
33359	32964
33323	32997
33263	32925
33288	32895
33281	32931
33234	32890
33266	32812
33315	32841
33266	32871
33227	32833
33287	32827
33307	32863
33255	32822
33277	32779
33322	32845
33255	32884
33194	32834
33272	32843
33299	32903
33205	32845
33179	32761
33239	32797
33189	32873
33115	32839
33159	32813
33188	32842
33093	32813
33085	32753
33187	32793
33177	32852
33125	32806
33172	32860
33191	32819
33122	32793
33092	32738
33139	32757
33125	32789
33081	32737
33118	32699
33138	32765
33107	32779
33140	32758
33211	32793
33159	32855
33073	32791
33107	32741
33143	32860
33071	32775
33050	32705
33113	32727
33095	32763
33025	32701
33053	32669
33102	32742
33050	32738
33059	32658
33127	32697
33113	32746
33081	32647
33138	32589
33175	32690
33115	32738
33083	32681
33138	32675
33133	32715
33097	32677
33122	32645
33119	32685
33035	32680
32993	32594
33116	32615
33090	32699
33071	32671
33075	32601
33084	32639
33043	32663
32997	32607
33023	32626
33008	32686
32951	32645
32971	32613
33023	32675
33002	32665
32999	32556
33085	32559
33073	32637
32954	32617
33009	32587
33127	32635
33047	32619
32957	32517
33006	32519
32977	32590
32853	32566
32893	32523
32983	32570
32933	32595
32881	32553
32933	32582
32899	32669
32798	32617
32821	32537
32922	32597
32887	32622
32821	32529
32866	32604
32908	32609
32829	32591
32813	32529
32861	32581
32838	32633
32805	32573
32847	32541
32857	32595
32860	32591
32829	32529
32877	32553
32833	32602
32798	32571
32843	32586
32857	32635
32860	32605
32803	32563
32893	32615
32855	32653
32793	32609
32817	32602
32817	32669
32766	32683
32774	32637
32829	32646
32779	32633
32730	32556
32809	32558
32840	32616
32711	32575
32673	32511
32750	32562
32727	32593
32633	32604
32629	32475
32635	32507
32606	32604
32667	32508
32860	32547
32746	32581
32677	32549
32741	32519
32785	32550
32685	32537
32654	32473
32747	32494
32758	32547
32655	32505
32616	32475
32649	32554
32660	32591
32664	32503
32683	32490
32664	32563
32658	32552
32692	32502
32679	32531
32635	32555
32671	32503
32735	32511
32699	32584
32622	32553
32639	32497
32675	32523
32650	32494
32635	32418
32671	32455
32621	32530
32531	32469
32555	32409
32570	32461
32474	32483
32451	32417
32531	32406
32509	32467
32431	32435
32469	32367
32604	32407
32469	32435
32455	32359
32526	32315
32561	32349
32553	32346
32585	32343
32596	32386
32519	32383
32467	32339
32523	32317
32519	32317
32450	32285
32469	32348
32519	32337
32485	32357
32469	32277
32509	32267
32475	32327
32411	32294
32461	32231
32517	32249
32454	32348
32401	32209
32425	32171
32399	32189
32347	32173
32403	32145
32483	32189
32434	32195
32363	32109
32393	32083
32413	32125
32393	32107
32435	32049
32486	32101
32426	32153
32389	32078
32449	32045
32481	32103
32455	32081
32534	32030
32631	32055
32539	32082
32463	32031
32551	32011
32567	32052
32469	32023
32469	31959
32507	31989
32435	32023
32391	31966
32453	31923
32474	31971
32405	31983
32386	31954
32421	31986
32391	32001
32353	31954
32405	31914
32391	31933
32348	31927
32323	31901
32441	31937
32438	31953
32327	31881
32328	31851
32383	31897
32347	31877
32357	31808
32405	31833
32327	31865
32254	31797
32315	31736
32363	31763
32293	31836
32293	31684
32405	31689
32401	31751
32307	31747
32313	31700
32357	31719
32311	31719
32293	31657
32347	31647
32327	31693
32257	31690
32296	31671
32358	31723
32322	31755
32313	31723
32373	31730
32347	31775
32247	31758
32282	31715
32389	31711
32352	31707
32277	31669
32301	31651
32305	31678
32263	31681
32297	31674
32353	31745
32322	31794
32291	31755
32309	31765
32267	31823
32226	31809
32258	31785
32329	31836
32330	31862
32347	31801
32407	31799
32383	31867
32341	31854
32398	31797
32455	31831
32393	31870
32322	31821
32385	31805
32392	31857
32311	31875
32328	31867
32383	31893
32339	31899
32301	31847
32362	31852
32375	31902
32305	31894
32305	31873
32369	31927
32333	31946
32259	31871
32319	31845
32387	31893
32327	31895
32348	31857
32324	31908
32298	31969
32243	31950
32287	31943
32343	32002
32331	32017
32312	31966
32317	31972
32279	32092
32241	31983
32285	31987
32321	32092
32267	32092
32253	32007
32309	32045
32348	32073
32206	32015
32253	32001
32283	32079
32191	32085
32180	32008
32321	32038
32367	32102
32291	32065
32270	32027
32264	32046
32203	32033
32201	32003
32294	32035
32325	32077
32255	32053
32238	32042
32301	32078
32303	32074
32218	32017
32221	32092
32317	32122
32303	32141
32258	32130
32313	32165
32343	32167
32281	32095
32249	32074
32203	32111
32148	32084
32215	32057
32301	32093
32275	32085
32229	32045
32234	32121
32239	32191
32247	32127
32255	32066
32275	32119
32294	32154
32301	32090
32329	32085
32341	32137
32309	32119
32342	32071
32390	32107
32343	32129
32287	32083
32325	32101
32350	32173
32318	32168
32303	32147
32297	32181
32299	32209
32349	32200
32421	32229
32393	32283
32277	32348
32257	32245
32319	32301
32348	32321
32227	32260
32231	32348
32282	32336
32257	32334
32233	32301
32348	32363
32239	32403
32173	32339
32195	32329
32226	32387
32165	32373
32159	32333
32251	32366
32253	32413
32202	32378
32232	32342
32219	32362
32135	32381
32089	32365
32109	32366
32109	32357
32105	32313
32132	32333
32102	32391
32077	32357
32127	32348
32169	32341
32125	32411
32058	32377
32091	32365
32175	32455
32162	32490
32114	32421
32118	32417
32052	32399
32040	32322
32143	32348
32153	32433
31977	32422
31917	32377
32169	32424
32281	32457
32087	32369
31997	32311
32100	32384
32111	32427
32016	32385
32061	32401
32147	32435
32147	32391
32127	32353
32103	32397
32077	32415
32129	32386
32174	32397
32111	32453
32047	32457
32059	32467
32063	32487
32019	32460
32092	32413
32123	32429
32116	32463
32085	32443
32167	32442
32231	32479
32183	32493
32168	32457
32223	32440
32186	32427
32095	32421
32125	32463
32189	32492
32143	32457
32089	32399
32127	32423
32126	32485
32084	32466
32095	32437
32117	32469
32085	32499
32053	32483
32109	32509
32107	32549
32017	32493
32092	32443
32093	32482
32137	32509
32131	32447
32123	32426
32080	32484
32029	32474
32025	32417
32007	32423
32053	32455
32123	32409
32170	32378
32165	32422
32119	32419
32135	32386
32187	32441
32171	32507
32169	32490
32348	32499
32348	32604
32171	32471
32213	32454
32289	32531
32229	32604
32159	32427
32185	32459
32229	32594
32227	32587
32231	32473
32243	32482
32194	32523
32123	32469
32155	32458
32181	32547
32123	32545
32105	32455
32098	32441
32057	32486
32091	32478
32177	32453
32163	32467
32095	32461
32115	32433
32210	32492
32173	32548
32068	32536
32106	32542
32147	32585
32067	32570
32081	32535
32197	32561
32177	32591
32084	32531
32115	32520
32179	32599
32133	32599
32073	32604
32115	32526
32155	32559
32139	32510
32171	32489
32225	32553
32180	32552
32147	32477
32227	32491
32251	32535
32155	32482
32151	32457
32229	32541
32173	32541
32023	32444
32092	32455
32191	32555
32197	32538
32141	32501
32159	32532
32138	32527
32103	32482
32135	32503
32126	32555
32073	32535
32122	32519
32197	32565
32161	32575
32117	32533
32183	32541
32195	32575
32138	32604
32169	32573
32197	32637
32127	32607
32103	32534
32179	32547
32180	32617
32101	32587
32133	32539
32197	32581
32135	32619
32061	32582
32058	32593
32133	32667
32189	32663
32194	32637
32187	32687
32137	32718
32099	32659
32085	32643
32079	32675
32123	32639
32195	32594
32229	32655
32193	32697
32169	32655
32217	32675
32348	32737
32233	32737
32149	32730
32151	32761
32233	32748
32273	32687
32291	32691
32255	32745
32151	32715
32120	32659
32178	32690
32171	32735
32137	32715
32154	32709
32155	32746
32091	32709
32059	32648
32117	32657
32127	32662
32117	32635
32165	32655
32193	32697
32130	32657
32119	32623
32179	32693
32153	32759
32089	32727
32151	32690
32193	32688
32085	32713
32012	32722
32092	32755
32092	32817
31956	32813
32053	32810
32147	32887
32040	32867
31954	32769
32036	32820
32073	32895
32029	32885
32055	32901
32095	32956
32055	32929
32059	32862
32139	32891
32183	32945
32119	32911
32100	32909
32133	32983
32113	32983
32093	32925
32179	32941
32235	33009
32106	32967
32046	32906
32115	32958
32118	33003
32135	32973
32226	32959
32189	32955
32102	32897
32154	32878
32231	32922
32181	32921
32132	32897
32227	32935
32259	32981
32183	32935
32208	32936
32282	33002
32217	32986
32166	32915
32237	32921
32253	32955
32150	32917
32161	32882
32246	32937
32197	32995
32134	32964
32247	32935
32299	32951
32155	32914
32095	32850
32173	32863
32165	32883
32135	32857
32183	32877
32158	32931
32149	32879
32198	32803
32208	32850
32158	32909
32138	32883
32191	32875
32223	32929
32183	32909
32154	32890
32226	32951
32278	32959
32271	32886
32309	32893
32319	32955
32255	32937
32253	32871
32303	32909
32348	32965
32273	32929
32338	32901
32377	32930
32334	32915
32360	32889
32420	32937
32366	32938
32297	32867
32335	32895
32361	32980
32312	32961
32315	32905
32389	32953
32374	33010
32307	32935
32335	32903
32340	32993
32307	33002
32381	32926
32604	32925
32470	32957
32343	32937
32383	32921
32450	32985
32398	33001
32375	32977
32428	33028
32381	33060
32319	32988
32410	32971
32471	33059
32362	33085
32348	33116
32315	33061
32327	33099
32348	33073
32306	33049
32381	33095
32363	33094
32363	33054
32419	33053
32425	33093
32375	33070
32429	33071
32514	33171
32477	33163
32439	33020
32502	32983
32511	33049
32440	33043
32437	33019
32489	33057
32477	33083
32473	33042
32604	33045
32552	33097
32468	33082
32465	33079
32553	33172
32555	33204
32507	33097
32523	33059
32539	33127
32523	33139
32566	33107
32587	33115
32538	33133
32529	33131
32602	33167
32620	33199
32537	33119
32563	33116
32643	33115
32569	33115
32469	33045
32514	33065
32571	33127
32511	33086
32462	33008
32495	33067
32487	33135
32443	33077
32446	33047
32431	33110
32373	33119
32397	33091
32446	33131
32392	33175
32349	33133
32407	33127
32396	33179
32299	33165
32343	33141
32445	33185
32425	33205
32365	33143
32387	33129
32409	33169
32379	33159
32363	33112
32375	33147
32359	33203
32329	33151
32367	33097
32427	33189
32389	33229
32370	33135
32429	33117
32417	33161
32343	33143
32389	33121
32469	33147
32445	33171
32429	33180
32471	33223
32467	33222
32443	33160
32481	33149
32484	33217
32417	33214
32401	33146
32474	33181
32480	33243
32407	33184
32419	33149
32489	33238
32445	33259
32417	33174
32491	33166
32517	33221
32499	33238
32559	33254
32569	33259
32470	33194
32447	33099
32513	33108
32493	33189
32427	33210
32479	33211
32557	33258
32489	33277
32399	33238
32501	33205
32586	33223
32604	33213
32497	33181
32535	33190
32511	33195
32458	33147
32447	33131
32461	33186
32513	33203
32605	33181
32649	33195
32595	33191
32595	33129
32677	33135
32659	33197
32533	33149
32533	33073
32619	33125
32583	33192
32558	33142
32665	33127
32647	33173
32515	33139
32500	33099
32549	33137
32517	33146
32461	33071
32493	33085
32519	33150
32478	33098
32487	33032
32555	33103
32537	33141
32503	33051
32553	33021
32566	33116
32604	33044
32604	32969
32635	32972
32603	33031
32542	33029
32589	33015
32587	33014
32523	33017
32537	32998
32589	33000
32538	33029
32493	33008
32530	32991
32535	33017
32484	33116
32529	33002
32645	32991
32617	33019
32519	32980
32574	32956
32643	32971
32574	32951
32562	32925
32633	32976
32605	33018
32552	32978
32637	32963
32703	32994
32631	32962
32601	32919
32656	32962
32627	32993
32579	32946
32661	32921
32701	32970
32618	32971
32619	32959
32717	32998
32681	33010
32597	32953
32681	32945
32786	33047
32729	33095
32645	32997
32679	32946
32686	32995
32618	32988
32635	32957
32697	32997
32682	33013
32701	32968
32765	32963
32741	32999
32643	32959
32633	32907
32721	32947
32776	32974
32860	32935
32805	32939
32860	32957
32681	32910
32681	32883
32749	32964
32730	32987
32687	32909
32737	32898
32747	32949
32654	32918
32645	32871
32698	32917
32630	32942
32573	32873
32649	32847
32687	32891
32615	32853
32619	32773
32675	32813
32597	32861
32505	32833
32560	32836
32611	32885
32571	32837
32627	32762
32717	32823
32675	32897
32627	32838
32678	32795
32654	32851
32555	32863
32595	32845
32691	32887
32649	32908
32611	32850
32709	32849
32745	32914
32649	32883
32662	32815
32753	32845
32721	32877
32675	32837
32757	32839
32791	32893
32707	32853
32670	32767
32724	32801
32697	32875
32644	32837
32713	32819
32771	32874
32734	32865
32757	32829
32850	32863
32811	32873
32750	32798
32805	32767
32839	32797
32787	32821
32823	32788
32923	32811
32936	32849
32887	32813
32899	32793
32909	32835
32871	32831
32889	32765
32957	32759
32913	32784
32859	32747
32919	32721
32959	32759
32889	32745
32851	32685
32935	32689
32951	32719
32901	32694
32965	32711
33039	32860
32975	32775
32937	32701
32987	32713
32968	32763
32901	32738
32952	32738
33035	32826
32991	32839
32983	32769
33029	32758
32973	32860
32877	32751
32905	32724
32977	32775
32926	32776
32878	32715
32951	32730
32973	32785
32914	32747
32954	32689
33015	32726
32943	32735
32882	32671
32970	32649
33015	32695
32942	32673
32923	32631
32947	32663
32898	32681
32876	32642
32940	32649
32949	32693
32897	32651
32893	32610
32913	32647
32879	32653
32884	32601
32967	32601
32957	32651
32900	32647
32931	32641
32959	32691
32921	32707
32921	32649
32997	32646
33023	32719
32945	32723
32922	32657
32970	32682
32937	32708
32898	32657
32950	32629
32965	32665
32909	32645
32934	32597
33012	32619
32997	32639
32970	32607
33019	32617
33013	32666
32967	32643
33005	32588
33047	32621
32997	32667
32967	32615
33029	32557
33017	32593
32925	32601
32951	32562
33006	32561
32953	32571
32909	32547
32987	32558
33030	32615
32947	32599
32935	32532
33053	32567
33077	32609
33023	32555
33055	32533
33079	32586
33005	32578
33015	32529
33125	32539
33107	32581
33023	32553
33044	32547
33061	32601
32986	32613
32953	32571
33035	32607
33051	32645
32973	32589
33005	32568
33057	32647
32977	32643
32985	32589
33097	32601
33064	32617
32949	32542
33001	32495
33095	32551
33047	32539
33015	32475
33108	32506
33109	32553
33014	32486
33029	32447
33083	32513
33031	32517
32990	32447
33047	32461
33044	32517
32976	32473
32997	32421
33044	32478
32995	32497
32983	32418
33069	32404
33116	32470
32919	32443
32935	32391
32997	32431
32937	32475
32883	32451
32935	32471
32927	32532
32858	32509
32887	32453
32930	32493
32851	32513
32811	32456
32899	32454
32930	32509
32837	32495
32849	32439
32924	32453
32877	32477
32822	32441
32869	32449
32889	32498
32855	32458
32903	32394
32950	32438
32873	32475
32826	32430
32893	32401
32911	32415
32842	32383
32869	32355
32959	32401
32923	32427
32863	32393
32921	32397
32917	32440
32831	32435
32853	32399
32957	32435
32931	32447
32855	32369
32885	32324
32908	32359
32858	32375
32891	32359
32983	32389
32949	32396
32889	32348
32962	32328
33015	32397
32951	32415
32941	32360
32969	32354
32901	32411
32862	32392
32959	32335
33032	32327
33003	32325
33017	32329
33069	32373
33116	32418
32977	32361
32989	32299
32997	32329
32921	32333
32929	32348
33051	32313
33116	32333
32959	32286
33116	32313
33113	32411
33059	32396
33062	32310
33111	32330
33054	32373
32990	32317
33049	32281
33111	32341
33095	32362
33108	32327
33185	32333
33209	32349
33127	32289
33119	32348
33213	32341
33206	32372
33161	32329
33218	32327
33232	32359
33193	32323
33226	32301
33277	32363
33239	32381
33221	32346
33275	32385
33245	32425
33173	32385
33227	32413
33303	32501
33217	32477
33106	32363
33181	32338
33297	32413
33268	32419
33227	32346
33263	32341
33258	32372
33219	32341
33257	32319
33277	32355
33183	32359
33159	32329
33207	32370
33175	32406
33142	32365
33205	32367
33229	32426
33162	32415
33174	32370
33217	32405
33179	32445
33151	32387
33239	32378
33295	32435
33210	32413
33183	32365
33245	32403
33205	32427
33167	32371
33247	32365
33271	32437
33212	32407
33215	32311
33270	32321
33245	32363
33053	32343
32912	32373
33191	32451
33448	32418
33385	32351
33286	32407
33372	32451
33317	32397
33357	32373
33345	32437
33275	32460
33258	32435
33239	32451
33138	32457
33175	32403
33383	32401
33421	32455
33295	32447
33297	32393
33367	32411
33317	32455
33230	32405
33278	32345
33371	32367
33309	32375
33236	32340
33285	32347
33277	32366
33271	32325
33367	32303
33394	32334
33281	32336
33230	32295
33347	32288
33369	32315
33281	32292
33287	32279
33347	32333
33259	32338
33178	32310
33267	32359
33338	32409
33283	32341
33277	32287
33325	32335
33283	32333
33255	32298
33317	32335
33309	32370
33267	32317
33335	32285
33402	32325
33339	32337
33372	32267
33317	32281
33291	32369
33267	32358
33308	32319
33337	32378
33243	32407
33191	32340
33304	32331
33350	32397
33286	32370
33301	32321
33375	32363
33373	32399
33323	32342
33333	32336
33350	32405
33325	32415
33403	32381
33495	32409
33385	32432
33303	32403
33387	32419
33420	32469
33346	32447
33369	32438
33423	32497
33324	32604
33230	32473
33305	32479
33358	32548
33301	32527
33372	32449
33359	32468
33297	32501
33251	32455
33326	32465
33363	32543
33311	32529
33333	32478
33423	32518
33417	32554
33351	32497
33367	32486
33398	32555
33351	32578
33342	32540
33363	32538
33332	32533
33303	32493
33367	32499
33390	32583
33372	32577
33251	32535
33311	32579
33301	32601
33239	32543
33312	32604
33375	32582
33299	32599
33275	32555
33317	32583
33275	32661
33218	32667
33273	32647
33303	32695
33221	32708
33226	32707
33331	32755
33278	32761
33187	32663
33285	32629
33387	32654
33337	32607
33311	32517
33371	32535
33351	32599
33274	32565
33322	32604
33395	32629
33355	32654
33322	32562
33371	32545
33351	32614
33285	32599
33325	32558
33383	32607
33333	32621
33303	32579
33347	32601
33351	32642
33309	32601
33343	32543
33360	32561
33291	32571
33303	32535
33370	32537
33322	32575
33217	32558
33233	32604
33330	32553
33311	32580
33263	32527
33326	32507
33347	32549
33279	32517
33279	32473
33337	32511
33349	32604
33303	32469
33301	32485
33303	32557
33259	32502
33287	32431
33329	32514
33262	32583
33210	32545
33372	32535
33324	32566
33269	32529
33294	32485
33337	32539
33274	32583
33200	32604
33243	32494
33261	32562
33195	32570
33229	32516
33359	32535
33313	32594
33143	32585
33173	32562
33257	32603
33187	32593
33161	32537
33259	32565
33263	32610
33159	32556
33166	32500
33231	32573
33209	32633
33192	32565
33254	32567
33245	32603
33211	32548
33246	32539
33245	32596
33198	32585
33213	32530
33256	32575
33247	32663
33201	32659
33170	32619
33189	32627
33193	32605
33210	32569
33243	32626
33206	32671
33139	32609
33197	32569
33255	32638
33170	32617
33087	32509
33147	32604
33181	32605
33139	32597
33173	32583
33187	32629
33098	32619
33086	32541
33213	32573
33348	32729
33353	32736
33267	32579
33247	32561
33259	32612
33269	32573
33301	32567
33269	32597
33194	32549
33187	32513
33207	32548
33209	32551
33267	32495
33351	32506
33325	32514
33223	32459
33249	32440
33338	32501
33372	32499
33217	32427
33275	32433
33277	32500
33239	32481
33349	32467
33455	32524
33358	32531
33254	32485
33294	32489
33282	32498
33175	32471
33183	32483
33274	32545
33234	32532
33164	32460
33236	32495
33297	32587
33271	32579
33301	32514
33350	32549
33310	32610
33301	32570
33377	32543
33377	32585
33310	32629
33391	32683
33485	32738
33367	32697
33295	32605
33425	32622
33489	32717
33392	32715
33350	32665
33413	32701
33409	32731
33347	32658
33386	32637
33405	32719
33308	32721
33283	32676
33343	32715
33353	32741
33325	32667
33362	32674
33358	32745
33372	32711
33307	32643
33373	32681
33353	32731
33320	32705
33411	32743
33434	32823
33297	32807
33237	32717
33303	32737
33317	32860
33285	32770
33305	32743
33307	32801
33262	32817
33261	32767
33285	32780
33215	32805
33131	32751
33173	32731
33243	32860
33221	32786
33221	32750
33305	32779
33276	32827
33167	32860
33205	32799
33287	32833
33251	32811
33239	32765
33317	32785
33372	32861
33243	32831
33234	32763
33372	32747
33266	32749
33205	32716
33259	32737
33278	32770
33213	32717
33223	32693
33242	32755
33175	32743
33149	32691
33191	32717
33183	32743
33154	32693
33235	32663
33310	32707
33238	32707
33173	32633
33247	32602
33317	32639
33306	32654
33279	32648
33249	32666
33196	32670
33209	32656
33307	32693
33295	32743
33159	32727
33136	32701
33205	32751
33157	32756
33116	32685
33202	32685
33223	32757
33121	32745
33111	32739
33203	32791
33211	32811
33177	32765
33182	32860
33137	32801
33069	32762
33124	32757
33163	32825
33065	32849
33008	32790
33110	32796
33151	32879
33116	32851
32987	32791
33061	32843
33049	32884
33026	32822
33096	32786
33094	32828
32981	32823
32959	32767
33116	32785
33116	32833
32999	32860
33055	32741
33025	32767
32897	32747
32880	32709
32974	32760
32939	32793
32835	32737
32881	32706
32971	32757
32885	32727
32813	32669
32897	32717
32917	32860
32831	32739
32852	32709
32903	32758
32867	32742
32879	32667
32971	32701
32930	32775
32852	32758
32865	32714
32878	32759
32843	32749
32801	32674
32798	32699
32723	32763
32637	32741
32765	32693
32859	32729
32749	32743
32705	32680
32829	32663
32857	32692
32736	32686
32709	32677
32765	32711
32796	32697
32865	32651
32923	32681
32874	32735
32797	32719
32856	32711
32911	32758
32847	32759
32855	32737
32932	32759
32873	32788
32795	32765
32899	32747
33005	32815
32947	32843
32923	32797
33002	32819
32951	32869
32842	32836
32881	32860
32954	32805
32902	32810
32841	32769
32887	32791
32929	32842
32874	32790
32877	32727
32921	32771
32862	32807
32810	32749
32841	32757
32831	32819
32795	32811
32835	32791
32875	32853
32805	32883
32722	32819
32759	32829
32809	32911
32791	32923
32860	32861
32770	32849
32720	32889
32737	32811
32893	32767
32913	32823
32751	32808
32725	32749
32818	32765
32767	32797
32675	32805
32745	32869
32745	32937
32622	32861
32634	32762
32715	32791
32649	32841
32583	32806
32691	32779
32737	32801
32637	32761
32623	32707
32729	32741
32713	32780
32610	32733
32624	32701
32664	32761
32627	32860
32613	32755
32660	32783
32613	32826
32527	32860
32550	32773
32569	32827
32479	32795
32487	32737
32613	32755
32597	32813
32485	32797
32383	32799
32440	32827
32561	32755
32582	32655
32437	32677
31835	32689
31759	32617
32767	32637
33089	32727
32551	32721
32414	32653
32699	32685
32722	32739
32558	32695
32594	32651
32673	32665
32594	32653
32578	32594
32700	32615
32673	32678
32473	32657
32413	32647
32489	32695
32425	32645
32343	32527
32431	32519
32459	32567
32361	32534
32360	32495
32418	32549
32375	32585
32313	32561
32387	32558
32435	32607
32445	32607
32619	32571
32709	32588
32559	32577
32449	32483
32504	32487
32604	32601
32433	32615
32449	32565
32539	32627
32471	32666
32387	32594
32438	32585
32435	32627
32346	32609
32349	32609
32411	32654
32391	32621
32389	32517
32482	32511
32604	32585
32431	32583
32415	32573
32501	32645
32461	32635
32379	32559
32429	32596
32473	32665
32395	32595
32355	32529
32389	32575
32383	32599
32335	32529
32338	32533
32351	32627
32311	32633
32311	32562
32351	32597
32314	32643
32276	32575
32333	32544
32358	32579
32303	32557
32311	32519
32369	32570
32350	32607
32339	32573
32407	32579
32431	32634
32346	32633
32355	32603
32470	32631
32473	32658
32391	32623
32395	32630
32438	32686
32405	32716
32391	32673
32430	32649
32407	32669
32327	32659
32322	32645
32327	32685
32247	32700
32216	32661
32306	32697
32331	32753
32348	32702
32307	32667
32351	32707
32270	32687
32219	32623
32286	32659
32297	32716
32259	32691
32348	32671
32279	32723
32226	32713
32222	32644
32267	32653
32197	32698
32114	32679
32241	32665
32363	32705
32263	32670
32196	32574
32267	32581
32279	32649
32226	32627
32271	32581
32339	32604
32287	32617
32214	32561
32235	32563
32239	32589
32172	32604
32177	32517
32215	32580
32183	32621
32154	32557
32205	32534
32195	32585
32136	32580
32167	32541
32205	32565
32138	32592
32105	32561
32183	32547
32187	32562
32134	32549
32187	32571
32243	32653
32151	32677
32095	32571
32190	32604
32227	32599
32142	32634
32149	32586
32245	32569
32217	32579
32156	32544
32215	32531
32253	32579
32189	32562
32189	32507
32246	32519
32229	32604
32199	32475
32228	32502
32197	32593
32081	32603
32045	32577
32144	32589
32135	32586
32070	32549
32173	32556
32251	32595
32191	32579
32190	32565
32267	32607
32238	32603
32159	32523
32189	32516
32231	32613
32193	32625
32191	32509
32258	32461
32259	32530
32205	32517
32244	32482
32292	32523
32209	32533
32195	32511
32315	32551
32317	32567
32194	32491
32169	32481
32209	32567
32169	32586
32186	32519
32295	32527
32279	32562
32189	32523
32225	32503
32294	32604
32237	32527
32197	32458
32273	32505
32293	32567
32202	32519
32195	32493
32321	32552
32325	32565
32270	32539
32227	32565
32186	32591
32227	32587
32313	32601
32305	32643
32262	32615
32307	32545
32369	32565
32354	32622
32278	32593
32276	32533
32338	32540
32285	32550
32253	32517
32344	32531
32357	32578
32291	32554
32341	32547
32415	32613
32359	32647
32297	32595
32331	32589
32331	32630
32291	32618
32357	32606
32410	32671
32351	32716
32345	32667
32425	32659
32429	32746
32366	32743
32387	32699
32433	32754
32385	32803
32333	32740
32396	32733
32423	32813
32379	32788
32404	32737
32431	32785
32343	32813
32315	32759
32407	32743
32440	32806
32399	32791
32417	32735
32466	32751
32435	32751
32383	32671
32445	32645
32483	32680
32453	32674
32465	32651
32527	32699
32517	32709
32449	32619
32485	32619
32558	32722
32533	32712
32489	32607
32514	32601
32489	32654
32478	32621
32539	32599
32567	32653
32537	32671
32543	32633
32561	32651
32483	32663
32426	32623
32467	32633
32477	32703
32395	32666
32405	32599
32499	32651
32465	32697
32377	32631
32445	32615
32518	32701
32443	32715
32405	32641
32486	32655
32524	32718
32485	32693
32509	32667
32530	32726
32441	32699
32439	32627
32549	32679
32553	32762
32471	32697
32503	32663
32532	32762
32473	32787
32505	32729
32600	32725
32604	32747
32375	32688
32467	32654
32586	32711
32471	32737
32423	32671
32501	32675
32451	32711
32372	32655
32423	32607
32473	32681
32411	32719
32366	32663
32429	32655
32427	32721
32328	32703
32329	32657
32383	32685
32343	32709
32318	32679
32371	32712
32322	32787
32197	32803
32302	32746
32463	32725
32383	32703
32302	32649
32401	32684
32426	32735
32292	32671
32296	32623
32422	32694
32403	32713
32333	32639
32385	32635
32389	32681
32289	32663
32348	32635
32376	32687
32339	32722
32319	32666
32331	32679
32235	32755
32191	32715
32332	32611
32384	32626
32307	32668
32331	32641
32413	32631
32389	32666
32331	32622
32381	32599
32471	32717
32428	32767
32313	32627
32314	32580
32391	32673
32389	32693
32422	32633
32503	32637
32467	32653
32379	32589
32425	32574
32491	32663
32453	32689
32441	32659
32489	32690
32473	32738
32405	32684
32415	32637
32431	32671
32367	32674
32358	32629
32434	32647
32439	32670
32403	32628
32419	32599
32408	32649
32349	32638
32333	32574
32241	32580
32225	32656
32406	32693
32523	32679
32447	32667
32351	32643
32392	32591
32489	32609
32471	32686
32363	32673
32347	32614
32359	32609
32241	32578
32242	32547
32443	32597
32486	32621
32373	32575
32395	32599
32455	32681
32349	32655
32298	32587
32375	32639
32376	32689
32348	32633
32303	32591
32306	32663
32177	32705
32219	32649
32437	32637
32469	32689
32357	32659
32369	32598
32423	32621
32377	32630
32393	32567
32477	32604
32356	32581
32255	32549
32393	32531
32431	32583
32287	32573
32315	32487
32429	32491
32394	32575
